brokers,broker,clients_per_broker,message_size,batch_size,pattern,gap_ratio,dup_ratio,target_msgs_per_s,num_seen,num_ordered,num_skipped,num_dups,fetch_add,claimed_msgs,lock_ns,assign_ns,flush
6,broker,2,num_seen,255,num_ordered,254,num_skipped,1,num_dups,0,fetch_add,254,claimed_msgs,2256,lock_ns,188909,assign_ns,277456,1
6,broker,3,num_seen,31170,num_ordered,31170,num_skipped,0,num_dups,0,fetch_add,31170,claimed_msgs,14992770,lock_ns,11330947,assign_ns,51217774,1
6,broker,4,num_seen,0,num_ordered,0,num_skipped,0,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,0,assign_ns,0,1
6,broker,1,num_seen,508,num_ordered,254,num_skipped,254,num_dups,0,fetch_add,254,claimed_msgs,2151,lock_ns,217020,assign_ns,168259,1
7,broker,2,num_seen,31167,num_ordered,31167,num_skipped,0,num_dups,0,fetch_add,31167,claimed_msgs,14991327,lock_ns,3128122,assign_ns,29037186,1
7,broker,3,num_seen,0,num_ordered,0,num_skipped,0,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,0,assign_ns,0,1
7,broker,6,num_seen,475,num_ordered,0,num_skipped,475,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,126419,assign_ns,0,1
7,broker,0,num_seen,434,num_ordered,1,num_skipped,0,num_dups,433,fetch_add,1,claimed_msgs,4,lock_ns,28294,assign_ns,1190,1
7,broker,1,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,2864609,assign_ns,31231795,1
7,broker,4,num_seen,31168,num_ordered,31168,num_skipped,0,num_dups,0,fetch_add,31168,claimed_msgs,14991808,lock_ns,3124821,assign_ns,29918459,1
7,broker,5,num_seen,31168,num_ordered,31168,num_skipped,0,num_dups,0,fetch_add,31168,claimed_msgs,14991808,lock_ns,3242452,assign_ns,29037235,1
8,broker,4,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,1866360,assign_ns,35576386,1
8,broker,1,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,2958463,assign_ns,30793826,1
8,broker,7,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,3018663,assign_ns,32562073,1
8,broker,3,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,3067033,assign_ns,32846007,1
8,broker,0,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,2413737,assign_ns,34072508,1
8,broker,6,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,2782983,assign_ns,34925023,1
8,broker,2,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,2835425,assign_ns,31044331,1
8,broker,5,num_seen,31190,num_ordered,31190,num_skipped,0,num_dups,0,fetch_add,31190,claimed_msgs,15002390,lock_ns,2243630,assign_ns,34706474,1
9,broker,8,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,3057368,assign_ns,31988406,1
9,broker,5,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,2812570,assign_ns,32884624,1
9,broker,2,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,2185931,assign_ns,37385546,1
9,broker,0,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,3010660,assign_ns,35352500,1
9,broker,3,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,2116742,assign_ns,26772406,1
9,broker,7,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,2044849,assign_ns,33594770,1
9,broker,6,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,1947484,assign_ns,26163210,1
9,broker,1,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,2930658,assign_ns,32217892,1
9,broker,4,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,2764268,assign_ns,36055606,1
10,broker,2,num_seen,31163,num_ordered,31163,num_skipped,0,num_dups,0,fetch_add,31163,claimed_msgs,14989403,lock_ns,2091680,assign_ns,28305050,1
10,broker,3,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,2880,assign_ns,13998240348,1
10,broker,9,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,2881825,assign_ns,36471078,1
10,broker,1,num_seen,31161,num_ordered,31161,num_skipped,0,num_dups,0,fetch_add,31161,claimed_msgs,14988441,lock_ns,1767232,assign_ns,28371574,1
10,broker,7,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,2450,assign_ns,14814398128,1
10,broker,0,num_seen,152,num_ordered,2,num_skipped,0,num_dups,150,fetch_add,2,claimed_msgs,4296783070,lock_ns,13199,assign_ns,10502281799,1
10,broker,5,num_seen,31163,num_ordered,31163,num_skipped,0,num_dups,0,fetch_add,31163,claimed_msgs,14989403,lock_ns,2158824,assign_ns,38663122,1
10,broker,4,num_seen,31164,num_ordered,31164,num_skipped,0,num_dups,0,fetch_add,31164,claimed_msgs,14989884,lock_ns,2138638,assign_ns,34422547,1
10,broker,8,num_seen,31165,num_ordered,31165,num_skipped,0,num_dups,0,fetch_add,31165,claimed_msgs,14990365,lock_ns,2251387,assign_ns,31345794,1
10,broker,6,num_seen,31163,num_ordered,31163,num_skipped,0,num_dups,0,fetch_add,31163,claimed_msgs,14989403,lock_ns,3071594,assign_ns,39980191,1
11,broker,1,num_seen,31201,num_ordered,31201,num_skipped,0,num_dups,0,fetch_add,31201,claimed_msgs,15007681,lock_ns,3054900,assign_ns,30565794,1
11,broker,4,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,3215377,assign_ns,30672490,1
11,broker,8,num_seen,6027,num_ordered,13,num_skipped,484,num_dups,5530,fetch_add,13,claimed_msgs,818893,lock_ns,513972,assign_ns,551771,1
11,broker,5,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,2296393,assign_ns,30743283,1
11,broker,2,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,2474140,assign_ns,29781831,1
11,broker,3,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,2375238,assign_ns,29153034,1
11,broker,6,num_seen,682,num_ordered,1,num_skipped,545,num_dups,136,fetch_add,1,claimed_msgs,724867,lock_ns,232758,assign_ns,475588,1
11,broker,0,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,2531378,assign_ns,36129176,1
11,broker,9,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,2979135,assign_ns,31858317,1
11,broker,10,num_seen,31176,num_ordered,31176,num_skipped,0,num_dups,0,fetch_add,31176,claimed_msgs,14995656,lock_ns,3092995,assign_ns,30659988,1
11,broker,7,num_seen,5572,num_ordered,12,num_skipped,0,num_dups,5560,fetch_add,12,claimed_msgs,786420,lock_ns,339452,assign_ns,528480,1
12,broker,10,num_seen,2352832,num_ordered,420,num_skipped,2352272,num_dups,140,fetch_add,420,claimed_msgs,202020,lock_ns,470360895,assign_ns,725367,1
12,broker,7,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,13006405,assign_ns,75971432,1
12,broker,4,num_seen,31193,num_ordered,31193,num_skipped,0,num_dups,0,fetch_add,31193,claimed_msgs,15003833,lock_ns,13373292,assign_ns,77222095,1
12,broker,1,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,13257211,assign_ns,75525384,1
12,broker,9,num_seen,126,num_ordered,126,num_skipped,0,num_dups,0,fetch_add,126,claimed_msgs,264,lock_ns,171733,assign_ns,207452,1
12,broker,0,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,12488657,assign_ns,81141064,1
12,broker,5,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,11551312,assign_ns,88891302,1
12,broker,2,num_seen,31193,num_ordered,31193,num_skipped,0,num_dups,0,fetch_add,31193,claimed_msgs,15003833,lock_ns,13351161,assign_ns,79674984,1
12,broker,3,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,13788993,assign_ns,82287749,1
12,broker,11,num_seen,6,num_ordered,6,num_skipped,0,num_dups,0,fetch_add,6,claimed_msgs,2886,lock_ns,12760,assign_ns,29450,1
12,broker,8,num_seen,31170,num_ordered,31170,num_skipped,0,num_dups,0,fetch_add,31170,claimed_msgs,14992770,lock_ns,11915655,assign_ns,78380099,1
12,broker,6,num_seen,259,num_ordered,133,num_skipped,126,num_dups,0,fetch_add,133,claimed_msgs,3790,lock_ns,220343,assign_ns,489591,1
13,broker,4,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,3600315,assign_ns,37270713,1
13,broker,11,num_seen,31169,num_ordered,31169,num_skipped,0,num_dups,0,fetch_add,31169,claimed_msgs,14992289,lock_ns,2813751,assign_ns,29131319,1
13,broker,10,num_seen,31169,num_ordered,31169,num_skipped,0,num_dups,0,fetch_add,31169,claimed_msgs,14992289,lock_ns,3467733,assign_ns,36824142,1
13,broker,0,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,2926929,assign_ns,36418540,1
13,broker,3,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,3404633,assign_ns,33997081,1
13,broker,6,num_seen,31193,num_ordered,31193,num_skipped,0,num_dups,0,fetch_add,31193,claimed_msgs,15003833,lock_ns,3312808,assign_ns,40950492,1
13,broker,12,num_seen,31169,num_ordered,31169,num_skipped,0,num_dups,0,fetch_add,31169,claimed_msgs,14992289,lock_ns,2695195,assign_ns,30064341,1
13,broker,9,num_seen,31169,num_ordered,31169,num_skipped,0,num_dups,0,fetch_add,31169,claimed_msgs,14992289,lock_ns,3421333,assign_ns,36724961,1
13,broker,2,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,2444840,assign_ns,38275776,1
13,broker,5,num_seen,31169,num_ordered,31169,num_skipped,0,num_dups,0,fetch_add,31169,claimed_msgs,14992289,lock_ns,3411050,assign_ns,33274356,1
13,broker,8,num_seen,31169,num_ordered,31169,num_skipped,0,num_dups,0,fetch_add,31169,claimed_msgs,14992289,lock_ns,2558489,assign_ns,44517026,1
13,broker,7,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,3644278,assign_ns,35498611,1
13,broker,1,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,2474520,assign_ns,32294796,1
14,broker,10,num_seen,31176,num_ordered,31176,num_skipped,0,num_dups,0,fetch_add,31176,claimed_msgs,14995656,lock_ns,2363628,assign_ns,35844372,1
14,broker,8,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,2633900,assign_ns,29765384,1
14,broker,13,num_seen,31177,num_ordered,31177,num_skipped,0,num_dups,0,fetch_add,31177,claimed_msgs,14996137,lock_ns,2778683,assign_ns,35216611,1
14,broker,11,num_seen,31176,num_ordered,31176,num_skipped,0,num_dups,0,fetch_add,31176,claimed_msgs,14995656,lock_ns,2492753,assign_ns,30980927,1
14,broker,3,num_seen,31176,num_ordered,31176,num_skipped,0,num_dups,0,fetch_add,31176,claimed_msgs,14995656,lock_ns,3495365,assign_ns,34637634,1
14,broker,5,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,2182992,assign_ns,27733171,1
14,broker,2,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,3097206,assign_ns,38795207,1
14,broker,0,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,2615688,assign_ns,36763585,1
14,broker,9,num_seen,31172,num_ordered,31172,num_skipped,0,num_dups,0,fetch_add,31172,claimed_msgs,14993732,lock_ns,2613312,assign_ns,34266342,1
14,broker,7,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,2510846,assign_ns,35092190,1
14,broker,4,num_seen,214,num_ordered,1,num_skipped,0,num_dups,213,fetch_add,1,claimed_msgs,5,lock_ns,36224,assign_ns,2010,1
14,broker,1,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,3327245,assign_ns,34645601,1
14,broker,6,num_seen,31176,num_ordered,31176,num_skipped,0,num_dups,0,fetch_add,31176,claimed_msgs,14995656,lock_ns,2410987,assign_ns,43564387,1
14,broker,12,num_seen,31170,num_ordered,31170,num_skipped,0,num_dups,0,fetch_add,31170,claimed_msgs,14992770,lock_ns,2690529,assign_ns,35349996,1
15,broker,1,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,2431,assign_ns,14885853390,1
15,broker,7,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,2991,assign_ns,14875620248,1
15,broker,6,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,2385730,assign_ns,37913002,1
15,broker,4,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,3250727,assign_ns,35971606,1
15,broker,5,num_seen,1,num_ordered,1,num_skipped,0,num_dups,0,fetch_add,1,claimed_msgs,4294967295,lock_ns,5920,assign_ns,10383120462,1
15,broker,2,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,3457800,assign_ns,36313415,1
15,broker,11,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,2490098,assign_ns,36774400,1
15,broker,8,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,2286868,assign_ns,39751280,1
15,broker,10,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,2500189,assign_ns,37876339,1
15,broker,9,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,2310535,assign_ns,34397755,1
15,broker,12,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,2584573,assign_ns,38585071,1
15,broker,3,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,2121550,assign_ns,36508529,1
15,broker,0,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,2986397,assign_ns,109952280,1
15,broker,14,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,2638184,assign_ns,42724653,1
15,broker,13,num_seen,31176,num_ordered,31176,num_skipped,0,num_dups,0,fetch_add,31176,claimed_msgs,14995656,lock_ns,2417773,assign_ns,32832020,1
16,broker,10,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,2696036,assign_ns,41238390,1
16,broker,7,num_seen,31197,num_ordered,31197,num_skipped,0,num_dups,0,fetch_add,31197,claimed_msgs,15005757,lock_ns,3337519,assign_ns,35954220,1
16,broker,13,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,3204658,assign_ns,35822721,1
16,broker,1,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,3429952,assign_ns,36266759,1
16,broker,9,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,2400007,assign_ns,37886816,1
16,broker,14,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,2950718,assign_ns,38779987,1
16,broker,8,num_seen,31197,num_ordered,31197,num_skipped,0,num_dups,0,fetch_add,31197,claimed_msgs,15005757,lock_ns,2911567,assign_ns,36563125,1
16,broker,2,num_seen,31208,num_ordered,31208,num_skipped,0,num_dups,0,fetch_add,31208,claimed_msgs,15011048,lock_ns,3829596,assign_ns,39095296,1
16,broker,5,num_seen,31201,num_ordered,31201,num_skipped,0,num_dups,0,fetch_add,31201,claimed_msgs,15007681,lock_ns,4083535,assign_ns,36213178,1
16,broker,6,num_seen,31203,num_ordered,31203,num_skipped,0,num_dups,0,fetch_add,31203,claimed_msgs,15008643,lock_ns,2954572,assign_ns,37342966,1
16,broker,0,num_seen,31208,num_ordered,31208,num_skipped,0,num_dups,0,fetch_add,31208,claimed_msgs,15011048,lock_ns,3077287,assign_ns,35503089,1
16,broker,3,num_seen,31208,num_ordered,31208,num_skipped,0,num_dups,0,fetch_add,31208,claimed_msgs,15011048,lock_ns,3342162,assign_ns,35227714,1
16,broker,12,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,3161090,assign_ns,37428215,1
16,broker,15,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,2954265,assign_ns,40088563,1
16,broker,11,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,3002497,assign_ns,38777773,1
16,broker,4,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,3061424,assign_ns,37925854,1
17,broker,12,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,2844789,assign_ns,36806284,1
17,broker,15,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,2931429,assign_ns,37610723,1
17,broker,9,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,2485427,assign_ns,34953681,1
17,broker,4,num_seen,31192,num_ordered,31192,num_skipped,0,num_dups,0,fetch_add,31192,claimed_msgs,15003352,lock_ns,3659069,assign_ns,39289827,1
17,broker,16,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,2808127,assign_ns,43145799,1
17,broker,11,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,3347982,assign_ns,43847364,1
17,broker,14,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,2826205,assign_ns,35121403,1
17,broker,5,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,2765602,assign_ns,36335401,1
17,broker,2,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,2971863,assign_ns,39202266,1
17,broker,3,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,2840629,assign_ns,33546614,1
17,broker,10,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,2781279,assign_ns,39795973,1
17,broker,6,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,3349844,assign_ns,38291658,1
17,broker,7,num_seen,31193,num_ordered,31193,num_skipped,0,num_dups,0,fetch_add,31193,claimed_msgs,15003833,lock_ns,3365306,assign_ns,36426752,1
17,broker,1,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,3554275,assign_ns,40709263,1
17,broker,13,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,2378484,assign_ns,32298535,1
17,broker,8,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,3156228,assign_ns,39469173,1
17,broker,0,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,2747384,assign_ns,40427290,1
18,broker,6,num_seen,119,num_ordered,2,num_skipped,0,num_dups,117,fetch_add,2,claimed_msgs,5085364109,lock_ns,36974,assign_ns,10046757763,1
18,broker,5,num_seen,31212,num_ordered,31212,num_skipped,0,num_dups,0,fetch_add,31212,claimed_msgs,15012972,lock_ns,2867660,assign_ns,44163045,1
18,broker,12,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,2376127,assign_ns,38615631,1
18,broker,17,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,2739170,assign_ns,32581020,1
18,broker,11,num_seen,35,num_ordered,35,num_skipped,0,num_dups,0,fetch_add,35,claimed_msgs,16835,lock_ns,10159,assign_ns,244145,1
18,broker,7,num_seen,31193,num_ordered,31193,num_skipped,0,num_dups,0,fetch_add,31193,claimed_msgs,15003833,lock_ns,3649414,assign_ns,37949720,1
18,broker,10,num_seen,0,num_ordered,0,num_skipped,0,num_dups,0,fetch_add,0,claimed_msgs,0,lock_ns,0,assign_ns,0,1
18,broker,13,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,2068750,assign_ns,37474053,1
18,broker,0,num_seen,31218,num_ordered,31218,num_skipped,0,num_dups,0,fetch_add,31218,claimed_msgs,15015858,lock_ns,2471447,assign_ns,70944079,1
18,broker,3,num_seen,85,num_ordered,2,num_skipped,0,num_dups,83,fetch_add,2,claimed_msgs,4938586511,lock_ns,10160,assign_ns,9004543696,1
18,broker,15,num_seen,31188,num_ordered,31188,num_skipped,0,num_dups,0,fetch_add,31188,claimed_msgs,15001428,lock_ns,2209684,assign_ns,31491210,1
18,broker,2,num_seen,31214,num_ordered,31214,num_skipped,0,num_dups,0,fetch_add,31214,claimed_msgs,15013934,lock_ns,3268998,assign_ns,36092289,1
18,broker,8,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,3333052,assign_ns,36416720,1
18,broker,14,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,2345592,assign_ns,32563045,1
18,broker,4,num_seen,31211,num_ordered,31211,num_skipped,0,num_dups,0,fetch_add,31211,claimed_msgs,15012491,lock_ns,2737092,assign_ns,33875972,1
18,broker,1,num_seen,166,num_ordered,1,num_skipped,0,num_dups,165,fetch_add,1,claimed_msgs,523328,lock_ns,16373,assign_ns,1204770,1
18,broker,16,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,2614730,assign_ns,35863462,1
18,broker,9,num_seen,31197,num_ordered,31197,num_skipped,0,num_dups,0,fetch_add,31197,claimed_msgs,15005757,lock_ns,2805310,assign_ns,35505480,1
19,broker,6,num_seen,31204,num_ordered,31204,num_skipped,0,num_dups,0,fetch_add,31204,claimed_msgs,15009124,lock_ns,3650900,assign_ns,39575179,1
19,broker,5,num_seen,31205,num_ordered,31205,num_skipped,0,num_dups,0,fetch_add,31205,claimed_msgs,15009605,lock_ns,2517434,assign_ns,34616447,1
19,broker,17,num_seen,31165,num_ordered,31165,num_skipped,0,num_dups,0,fetch_add,31165,claimed_msgs,14990365,lock_ns,2793490,assign_ns,42841243,1
19,broker,11,num_seen,31165,num_ordered,31165,num_skipped,0,num_dups,0,fetch_add,31165,claimed_msgs,14990365,lock_ns,3825421,assign_ns,37766621,1
19,broker,14,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,2942510,assign_ns,36476218,1
19,broker,7,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,3418671,assign_ns,39133271,1
19,broker,1,num_seen,31206,num_ordered,31206,num_skipped,0,num_dups,0,fetch_add,31206,claimed_msgs,15010086,lock_ns,3801672,assign_ns,38260018,1
19,broker,13,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,2636333,assign_ns,34781931,1
19,broker,12,num_seen,31165,num_ordered,31165,num_skipped,0,num_dups,0,fetch_add,31165,claimed_msgs,14990365,lock_ns,2795461,assign_ns,39243621,1
19,broker,15,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,3105102,assign_ns,37106977,1
19,broker,2,num_seen,31199,num_ordered,31199,num_skipped,0,num_dups,0,fetch_add,31199,claimed_msgs,15006719,lock_ns,3748264,assign_ns,43057091,1
19,broker,8,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,3827136,assign_ns,41044444,1
19,broker,10,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,3411172,assign_ns,38801688,1
19,broker,4,num_seen,31197,num_ordered,31197,num_skipped,0,num_dups,0,fetch_add,31197,claimed_msgs,15005757,lock_ns,2807320,assign_ns,36292016,1
19,broker,16,num_seen,31165,num_ordered,31165,num_skipped,0,num_dups,0,fetch_add,31165,claimed_msgs,14990365,lock_ns,2530906,assign_ns,38740705,1
19,broker,3,num_seen,31203,num_ordered,31203,num_skipped,0,num_dups,0,fetch_add,31203,claimed_msgs,15008643,lock_ns,2914942,assign_ns,40083309,1
